Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-29 00:00:00-04:00,55.54175503719053,56.86276959209404,55.226289211600076,56.71489334106445,1115400,0.0,0.0
2025-09-02 00:00:00-04:00,56.27127263087998,56.793762204235634,55.541755552034,55.748779296875,1345900,0.0,0.0
2025-09-03 00:00:00-04:00,55.59104638261767,55.97552012607933,54.408047645363034,55.748779296875,1302600,0.0,0.0
2025-09-04 00:00:00-04:00,55.83750418000575,56.164801010587276,54.69393961385716,54.97983169555664,1096500,0.0,0.0
2025-09-05 00:00:00-04:00,54.95025628835895,57.33596700950298,54.95025628835895,57.1782341003418,1658900,0.0,0.0
2025-09-08 00:00:00-04:00,56.616310042079355,56.85290752409936,55.522036345951626,56.75432586669922,1533200,0.0,0.0
2025-09-09 00:00:00-04:00,56.557157360806734,57.05993357851908,56.093819069965825,56.310699462890625,1311100,0.0,0.0
2025-09-10 00:00:00-04:00,55.98538201826778,55.98538201826778,54.06300948984562,55.07841491699219,1495500,0.0,0.0
2025-09-11 00:00:00-04:00,55.53189536356903,56.96134816296319,55.28543746565292,56.310699462890625,1401100,0.0,0.0
2025-09-12 00:00:00-04:00,56.07410615147836,56.34520760293134,55.433314065045224,55.62062072753906,1009500,0.0,0.0
2025-09-15 00:00:00-04:00,56.04452995821925,56.29098788021784,55.2952995300293,55.2952995300293,1629600,0.0,0.0
2025-09-16 00:00:00-04:00,55.63047996895875,57.040219520659406,55.526968097621904,56.92192077636719,1834500,0.0,0.0
2025-09-17 00:00:00-04:00,56.8824882966124,57.10922913017383,54.76294869494125,54.861534118652344,1827700,0.0,0.0
2025-09-18 00:00:00-04:00,55.38402216574775,56.19240381450803,55.181924873233044,55.66991424560547,1268800,0.0,0.0
2025-09-19 00:00:00-04:00,55.96566117487101,55.96566117487101,54.733371657441175,54.87138748168945,2174500,0.0,0.0
2025-09-22 00:00:00-04:00,54.733375065373096,55.14249611318921,53.86387155782083,54.58549880981445,1183800,0.0,0.0
2025-09-23 00:00:00-04:00,54.654503434271525,54.97982967264566,53.343349340599495,53.55037307739258,1116600,0.0,0.0
2025-09-24 00:00:00-04:00,53.63909890918057,54.102440979304276,52.70255810730571,53.0081672668457,1103400,0.0,0.0
2025-09-25 00:00:00-04:00,52.820859455604754,53.30391483841954,51.74630285054949,52.081485748291016,1062000,0.0,0.0
2025-09-26 00:00:00-04:00,52.180070463785526,54.51649046287536,51.76601920788073,54.437625885009766,2742000,0.0,0.0
2025-09-29 00:00:00-04:00,55.186853816455056,55.522036718775084,54.1517313642062,54.88124465942383,4258800,0.0,0.0
2025-09-30 00:00:00-04:00,58.56825708075019,59.74139536847681,55.73892135114528,57.257102966308594,6314500,0.0,0.0
2025-10-01 00:00:00-04:00,57.38526054570407,62.005853848733224,57.38526054570407,61.13142013549805,4445600,0.0,0.0
2025-10-02 00:00:00-04:00,61.318729958223464,62.84676827794963,61.14127995870437,61.259578704833984,2822700,0.0,0.0
2025-10-03 00:00:00-04:00,61.41731070752369,62.24540943942813,61.08212779792786,62.008811950683594,2409600,0.0,0.0
2025-10-06 00:00:00-04:00,61.77221098283392,62.59045305670724,61.5158964087509,62.50172805786133,2622100,0.0,0.0
2025-10-07 00:00:00-04:00,62.60030867052169,62.669316583952224,61.46660078876437,62.413002014160156,2801000,0.0,0.0
2025-10-08 00:00:00-04:00,62.89605752491157,63.694582502638774,62.36370753976011,63.112937927246094,1734500,0.0,0.0
2025-10-09 00:00:00-04:00,62.96506900146826,63.86217568914388,62.60031232906813,63.66501235961914,1499000,0.0,0.0
2025-10-10 00:00:00-04:00,63.91146740821081,65.2226253023572,62.58059242986869,62.84676742553711,2349800,0.0,0.0
2025-10-13 00:00:00-04:00,62.76789853318941,63.19180643802233,61.62433398450388,62.90591812133789,1461600,0.0,0.0
2025-10-14 00:00:00-04:00,62.44257590331731,63.339682540626285,62.04824174510819,63.25096130371094,1389800,0.0,0.0
2025-10-15 00:00:00-04:00,63.093222484915756,63.783301597325234,62.72846584540659,63.07350540161133,1437300,0.0,0.0
2025-10-16 00:00:00-04:00,63.457982415544684,64.2811508940061,63.11293534059474,64.03961944580078,1500500,0.0,0.0
2025-10-17 00:00:00-04:00,64.09383941408774,64.25650252694275,63.46783425636658,64.08891296386719,2139200,0.0,0.0
2025-10-20 00:00:00-04:00,64.64098132702645,65.34585487153063,64.00018924692226,64.73956298828125,2489300,0.0,0.0
2025-10-21 00:00:00-04:00,64.93673221111955,64.96630595662789,63.56642684637742,63.73401641845703,2410800,0.0,0.0
2025-10-22 00:00:00-04:00,63.83259582519531,64.04356071799742,63.06364838391341,63.83259582519531,1441400,0.0,0.0
2025-10-23 00:00:00-04:00,63.369256857920575,64.29594100987688,62.63974354749675,64.2367935180664,1448200,0.0,0.0
2025-10-24 00:00:00-04:00,64.79871437839563,65.71553806726206,64.07905400101303,65.43949890136719,1528200,0.0,0.0
2025-10-27 00:00:00-04:00,65.81412622522248,66.11973164460468,65.18319454058239,65.62681579589844,1482300,0.0,0.0
2025-10-28 00:00:00-04:00,65.5085127606606,65.61695484821266,64.23679649991165,64.64098358154297,1058800,0.0,0.0
2025-10-29 00:00:00-04:00,64.27622005237,64.80462888119226,61.80178428553983,62.28484344482422,2081400,0.0,0.0
2025-10-30 00:00:00-04:00,62.008811731500714,62.477080256779,61.25957757827634,61.308868408203125,1489600,0.0,0.0
2025-10-31 00:00:00-04:00,61.140275533728236,61.3485383328962,60.15845924983236,61.21961212158203,2772000,0.37,0.0
2025-11-03 00:00:00-05:00,61.031186071094695,62.28076668316383,60.38655878019062,62.24109649658203,1760800,0.0,0.0
2025-11-04 00:00:00-05:00,61.814653078078244,62.13200699336073,61.17498552857405,61.49729537963867,1432000,0.0,0.0
2025-11-05 00:00:00-05:00,61.447711680732006,62.419608553042934,61.0708562576765,62.24109649658203,1348500,0.0,0.0
2025-11-06 00:00:00-05:00,61.90390497899183,62.54853224388378,60.82292081193686,61.37828826904297,1382600,0.0,0.0
2025-11-07 00:00:00-05:00,61.44771197745687,61.96341305603896,60.9121758054881,61.903907775878906,1407700,0.0,0.0
2025-11-10 00:00:00-05:00,62.11217092808012,62.34820209495433,59.27581704439791,59.860939025878906,2154800,0.0,0.0
2025-11-11 00:00:00-05:00,60.1584596300211,60.61465541674555,59.41466067130019,59.60308837890625,2545400,0.0,0.0
2025-11-12 00:00:00-05:00,59.77168647124041,59.77664619038981,57.16343032276776,57.97665023803711,2189200,0.0,0.0
2025-11-13 00:00:00-05:00,57.83780657960726,58.660945907735915,57.222933834587394,57.35186004638672,1650500,0.0,0.0
2025-11-14 00:00:00-05:00,57.12375723968109,57.2526834489283,55.78492065717179,56.53863525390625,1778200,0.0,0.0
2025-11-17 00:00:00-05:00,56.86591155676249,56.91053767968978,55.61633093375402,55.7849235534668,1372700,0.0,0.0
2025-11-18 00:00:00-05:00,55.85434174219627,56.08045725678345,55.244428726574206,55.71549987792969,984600,0.0,0.0
2025-11-19 00:00:00-05:00,55.437817033139396,55.67583058048859,54.62459714390827,55.58657455444336,1037700,0.0,0.0
2025-11-20 00:00:00-05:00,55.655995440993756,56.370043648756564,55.01137194956977,55.13037872314453,1028300,0.0,0.0
2025-11-21 00:00:00-05:00,55.50723759671107,58.14028467277397,55.24442923931625,57.20309829711914,1615300,0.0,0.0
2025-11-24 00:00:00-05:00,56.806403193596736,56.92541374792555,55.933681827461044,56.05268859863281,1287900,0.0,0.0
2025-11-25 00:00:00-05:00,56.34029135845022,58.68077549606695,56.10227403466094,58.522098541259766,1543100,0.0,0.0
2025-11-26 00:00:00-05:00,58.472514447462515,59.275818683176055,58.46259879262231,59.11714172363281,1847800,0.0,0.0
2025-11-28 00:00:00-05:00,58.97829954886592,59.414660239541305,58.561770167767364,58.57168960571289,381300,0.0,0.0
2025-12-01 00:00:00-05:00,58.57168833005874,59.55350080848439,58.46061483969346,59.00804901123047,1017400,0.0,0.0
2025-12-02 00:00:00-05:00,59.07747246522138,59.07747246522138,58.046070320423155,58.561771392822266,737900,0.0,0.0
2025-12-03 00:00:00-05:00,58.918795827078576,60.24275709099714,58.651027742832596,59.9898681640625,963600,0.0,0.0
2025-12-04 00:00:00-05:00,60.49564894060122,60.49564894060122,59.09730704264476,59.265899658203125,970600,0.0,0.0
2025-12-05 00:00:00-05:00,59.28573459879593,59.53366758562015,58.91383511855961,59.206398010253906,981400,0.0,0.0
2025-12-08 00:00:00-05:00,59.27581715998224,59.91052498184529,58.8295370404982,59.03779983520508,1141400,0.0,0.0
2025-12-09 00:00:00-05:00,58.96838024731973,59.25102369890723,56.52872058275839,57.74855041503906,1351500,0.0,0.0
2025-12-10 00:00:00-05:00,58.333670762687355,58.65102467188296,57.55119283136695,58.492347717285156,2090300,0.0,0.0
2025-12-11 00:00:00-05:00,58.294003273005835,59.45433163095582,57.98656878728664,58.988216400146484,1040900,0.0,0.0
2025-12-12 00:00:00-05:00,59.295655188324936,60.04936981831812,58.82953995343343,59.16672897338867,1029100,0.0,0.0
2025-12-15 00:00:00-05:00,59.95019625505762,60.04936793534056,58.710531335735325,58.968379974365234,1126200,0.0,0.0
2025-12-16 00:00:00-05:00,59.2857336024769,59.87085559287514,58.7799519824445,59.30556869506836,996400,0.0,0.0
2025-12-17 00:00:00-05:00,59.24606748884026,59.74193345656918,58.512184192012334,58.968379974365234,1040300,0.0,0.0
2025-12-18 00:00:00-05:00,59.067556360315024,60.009698687188546,58.25731002472035,58.83945846557617,2691500,0.0,0.0
2025-12-19 00:00:00-05:00,50.42956557761895,50.55353206505966,43.34364448468597,43.576698303222656,23430300,0.0,0.0
2025-12-22 00:00:00-05:00,43.1304224702692,44.211410404492504,42.09902037496024,42.44612503051758,8135000,0.0,0.0
2025-12-23 00:00:00-05:00,42.17835917315555,42.24778010790865,41.06762043394867,41.45439529418945,6027700,0.0,0.0
2025-12-24 00:00:00-05:00,41.315552840144434,42.48678802968169,41.15687587964558,42.1287727355957,2442300,0.0,0.0
2025-12-26 00:00:00-05:00,41.98992993193821,42.32711893837569,41.746956669156766,41.8015022277832,2913300,0.0,0.0
2025-12-29 00:00:00-05:00,41.722162222232086,41.96017955133208,41.074561389436454,41.49406433105469,3423600,0.0,0.0
2025-12-30 00:00:00-05:00,41.41472554727818,42.01968265639654,41.36513970523642,41.60315704345703,2829600,0.0,0.0
2025-12-31 00:00:00-05:00,41.49406573898637,42.34893821211708,41.46431499052332,41.54365158081055,2690900,0.0,0.0
2026-01-02 00:00:00-05:00,41.732082959188055,42.184310223819296,41.29075875366544,41.940345764160156,2215300,0.0,0.0
2026-01-05 00:00:00-05:00,42.049433968504516,42.247777321484804,40.94861095694189,40.958526611328125,3164900,0.0,0.0
2026-01-06 00:00:00-05:00,41.0081156332223,41.39489428113798,40.74035132927974,41.17671203613281,3129800,0.0,0.0
2026-01-07 00:00:00-05:00,41.20646310997742,41.29571913971513,39.62960910671591,39.95688247680664,5043600,0.0,0.0
2026-01-08 00:00:00-05:00,39.669275901171446,41.018031887116386,39.46101311064797,40.958526611328125,3476700,0.0,0.0
2026-01-09 00:00:00-05:00,41.00811519360856,41.265967622788125,40.31390584541099,41.027950286865234,2328100,0.0,0.0
2026-01-12 00:00:00-05:00,40.839522757435574,41.25604836820803,40.43291280175698,41.08745574951172,1863000,0.0,0.0
2026-01-13 00:00:00-05:00,40.99819843887611,41.652741366160924,40.83456176126563,41.5238151550293,2615900,0.0,0.0
2026-01-14 00:00:00-05:00,41.4147242800773,43.105629059011314,41.315552599028216,42.922157287597656,3203000,0.0,0.0
2026-01-15 00:00:00-05:00,42.79323421170481,43.705625769661175,42.26265778148609,43.5667839050293,2312500,0.0,0.0
2026-01-16 00:00:00-05:00,43.12050587861201,43.507280744091354,42.733731013132655,42.97174835205078,2243900,0.0,0.0
2026-01-20 00:00:00-05:00,42.70397696751205,43.55884938089931,42.02959897299253,43.15025329589844,2425000,0.0,0.0
2026-01-21 00:00:00-05:00,43.170090724283014,44.04281590262758,42.644473999550016,43.95355987548828,2872900,0.0,0.0
2026-01-22 00:00:00-05:00,44.07256605122654,44.97504196529131,43.5171985860526,43.745296478271484,3791200,0.0,0.0
2026-01-23 00:00:00-05:00,43.57669895643188,43.89405286638465,43.29405551215655,43.3585205078125,2773200,0.0,0.0
2026-01-26 00:00:00-05:00,43.39818690918883,43.73537591140826,42.88248964288336,43.3585205078125,3002700,0.0,0.0
2026-01-27 00:00:00-05:00,43.11059001866939,44.687444004935045,42.85273758746975,44.67752456665039,2658800,0.0,0.0
2026-01-28 00:00:00-05:00,44.62793615067777,45.094051361083984,43.94364249163724,45.094051361083984,2973600,0.0,0.0
2026-01-29 00:00:00-05:00,45.20314261161344,45.75851006414438,44.82628342371241,45.57999801635742,4040600,0.0,0.0
2026-01-30 00:00:00-05:00,45.560001373291016,46.11000061035156,44.93000030517578,45.93000030517578,3507900,0.38,0.0
2026-02-02 00:00:00-05:00,45.630001068115234,46.150001525878906,45.0,45.02000045776367,3489500,0.0,0.0
2026-02-03 00:00:00-05:00,44.90999984741211,46.33000183105469,44.709999084472656,46.290000915527344,2959100,0.0,0.0
2026-02-04 00:00:00-05:00,46.5,48.150001525878906,46.40999984741211,47.779998779296875,4588900,0.0,0.0
2026-02-05 00:00:00-05:00,47.79999923706055,47.900001525878906,46.69300079345703,47.47999954223633,2215300,0.0,0.0
2026-02-06 00:00:00-05:00,47.939998626708984,50.40999984741211,47.400001525878906,50.119998931884766,3645100,0.0,0.0
2026-02-09 00:00:00-05:00,51.4900016784668,52.04999923706055,50.369998931884766,50.65999984741211,3016500,0.0,0.0
2026-02-10 00:00:00-05:00,50.380001068115234,51.130001068115234,50.18000030517578,50.58000183105469,1472200,0.0,0.0
2026-02-11 00:00:00-05:00,50.45000076293945,50.54999923706055,49.599998474121094,50.2400016784668,1677800,0.0,0.0
2026-02-12 00:00:00-05:00,50.29999923706055,50.58000183105469,49.349998474121094,50.310001373291016,1489200,0.0,0.0
2026-02-13 00:00:00-05:00,50.560001373291016,50.880001068115234,49.709999084472656,49.81999969482422,1383900,0.0,0.0
2026-02-17 00:00:00-05:00,50.0099983215332,50.38999938964844,46.59000015258789,48.18000030517578,2359400,0.0,0.0
2026-02-18 00:00:00-05:00,47.85499954223633,49.10499954223633,47.85499954223633,48.86000061035156,1361500,0.0,0.0
2026-02-19 00:00:00-05:00,48.95000076293945,49.18000030517578,48.56999969482422,48.599998474121094,1264100,0.0,0.0
2026-02-20 00:00:00-05:00,48.66999816894531,49.22999954223633,48.209999084472656,48.27000045776367,1452000,0.0,0.0
2026-02-23 00:00:00-05:00,47.65999984741211,48.06999969482422,46.970001220703125,47.220001220703125,1478000,0.0,0.0
2026-02-24 00:00:00-05:00,47.470001220703125,48.25,47.349998474121094,47.959999084472656,1333900,0.0,0.0
2026-02-25 00:00:00-05:00,47.77000045776367,48.15549850463867,46.33000183105469,47.08000183105469,1092517,0.0,0.0
